"ALLERGY.CODE_ALLERGY.777369314";"A";"Y";"";"Y";"";"777369314";"777000000";"CL_VDM";"TMP13.2CL_VDM1270864";"CL";"10";"CL_VDM    1270864";"";""
"ALLERGY.CODE_ALLERGY.777369315";"A";"Y";"";"Y";"";"777369315";"777000000";"CL_VDM";"TMP13.2CL_VDM1270865";"CL";"10";"CL_VDM    1270865";"";""
"ALLERGY.CODE_ALLERGY.777369316";"A";"Y";"";"Y";"";"777369316";"777000000";"CL_VDM";"TMP13.2CL_VDM1270868";"CL";"10";"CL_VDM    1270868";"";""
"ALLERGY.CODE_ALLERGY.777369317";"A";"Y";"";"Y";"";"777369317";"777000000";"CL_VDM";"TMP13.2CL_VDM1270869";"CL";"10";"CL_VDM    1270869";"";""
"ALLERGY.CODE_ALLERGY.777369318";"A";"Y";"";"Y";"";"777369318";"777000000";"CL_VDM";"TMP13.2CL_VDM1270870";"CL";"10";"CL_VDM    1270870";"";""
"ALLERGY.CODE_ALLERGY.777369319";"A";"Y";"";"Y";"";"777369319";"777000000";"CL_VDM";"TMP13.2CL_VDM1270871";"CL";"10";"CL_VDM    1270871";"";""
"ALLERGY.CODE_ALLERGY.777369320";"A";"Y";"";"Y";"";"777369320";"777000000";"CL_VDM";"TMP13.2CL_VDM1271143";"CL";"10";"CL_VDM    1271143";"";""
"ALLERGY.CODE_ALLERGY.777369321";"A";"Y";"";"Y";"";"777369321";"777000000";"CL_VDM";"TMP13.2CL_VDM1271626";"CL";"10";"CL_VDM    1271626";"";""
"ALLERGY.CODE_ALLERGY.777369322";"A";"Y";"";"Y";"";"777369322";"777000000";"CL_VDM";"TMP13.2CL_VDM1271627";"CL";"10";"CL_VDM    1271627";"";""
"ALLERGY.CODE_ALLERGY.777369323";"A";"Y";"";"Y";"";"777369323";"777000000";"CL_VDM";"TMP13.2CL_VDM1271640";"CL";"10";"CL_VDM    1271640";"";""
"ALLERGY.CODE_ALLERGY.777369324";"A";"Y";"";"Y";"";"777369324";"777000000";"CL_VDM";"TMP13.2CL_VDM1272013";"CL";"10";"CL_VDM    1272013";"";""
"ALLERGY.CODE_ALLERGY.777369325";"A";"Y";"";"Y";"";"777369325";"777000000";"CL_VDM";"TMP13.2CL_VDM1281473";"CL";"10";"CL_VDM    1281473";"";""
"ALLERGY.CODE_ALLERGY.777369326";"A";"Y";"";"Y";"";"777369326";"777000000";"CL_VDM";"TMP13.2CL_VDM1281476";"CL";"10";"CL_VDM    1281476";"";""
"ALLERGY.CODE_ALLERGY.777369327";"A";"Y";"";"Y";"";"777369327";"777000000";"CL_VDM";"TMP13.2CL_VDM1281489";"CL";"10";"CL_VDM    1281489";"";""
"ALLERGY.CODE_ALLERGY.777369328";"A";"Y";"";"Y";"";"777369328";"777000000";"CL_VDM";"TMP13.2CL_VDM1281502";"CL";"10";"CL_VDM    1281502";"";""
"ALLERGY.CODE_ALLERGY.777369329";"A";"Y";"";"Y";"";"777369329";"777000000";"CL_VDM";"TMP13.2CL_VDM1281510";"CL";"10";"CL_VDM    1281510";"";""
"ALLERGY.CODE_ALLERGY.777369330";"A";"Y";"";"Y";"";"777369330";"777000000";"CL_VDM";"TMP13.2CL_VDM1281518";"CL";"10";"CL_VDM    1281518";"";""
"ALLERGY.CODE_ALLERGY.777369331";"A";"Y";"";"Y";"";"777369331";"777000000";"CL_VDM";"TMP13.2CL_VDM1281519";"CL";"10";"CL_VDM    1281519";"";""
"ALLERGY.CODE_ALLERGY.777369332";"A";"Y";"";"Y";"";"777369332";"777000000";"CL_VDM";"TMP13.2CL_VDM1281520";"CL";"10";"CL_VDM    1281520";"";""
"ALLERGY.CODE_ALLERGY.777369333";"A";"Y";"";"Y";"";"777369333";"777000000";"CL_VDM";"TMP13.2CL_VDM1281523";"CL";"10";"CL_VDM    1281523";"";""
"ALLERGY.CODE_ALLERGY.777369334";"A";"Y";"";"Y";"";"777369334";"777000000";"CL_VDM";"TMP13.2CL_VDM1281527";"CL";"10";"CL_VDM    1281527";"";""
"ALLERGY.CODE_ALLERGY.777369335";"A";"Y";"";"Y";"";"777369335";"777000000";"CL_VDM";"TMP13.2CL_VDM1281529";"CL";"10";"CL_VDM    1281529";"";""
"ALLERGY.CODE_ALLERGY.777369336";"A";"Y";"";"Y";"";"777369336";"777000000";"CL_VDM";"TMP13.2CL_VDM1281530";"CL";"10";"CL_VDM    1281530";"";""
"ALLERGY.CODE_ALLERGY.777369337";"A";"Y";"";"Y";"";"777369337";"777000000";"CL_VDM";"TMP13.2CL_VDM1281531";"CL";"10";"CL_VDM    1281531";"";""
"ALLERGY.CODE_ALLERGY.777369338";"A";"Y";"";"Y";"";"777369338";"777000000";"CL_VDM";"TMP13.2CL_VDM1281532";"CL";"10";"CL_VDM    1281532";"";""
"ALLERGY.CODE_ALLERGY.777369339";"A";"Y";"";"Y";"";"777369339";"777000000";"CL_VDM";"TMP13.2CL_VDM1281533";"CL";"10";"CL_VDM    1281533";"";""
"ALLERGY.CODE_ALLERGY.777369340";"A";"Y";"";"Y";"";"777369340";"777000000";"CL_VDM";"TMP13.2CL_VDM1281534";"CL";"10";"CL_VDM    1281534";"";""
"ALLERGY.CODE_ALLERGY.777369341";"A";"Y";"";"Y";"";"777369341";"777000000";"CL_VDM";"TMP13.2CL_VDM1281536";"CL";"10";"CL_VDM    1281536";"";""
"ALLERGY.CODE_ALLERGY.777369342";"A";"Y";"";"Y";"";"777369342";"777000000";"CL_VDM";"TMP13.2CL_VDM1281543";"CL";"10";"CL_VDM    1281543";"";""
"ALLERGY.CODE_ALLERGY.777369343";"A";"Y";"";"Y";"";"777369343";"777000000";"CL_VDM";"TMP13.2CL_VDM1281547";"CL";"10";"CL_VDM    1281547";"";""
"ALLERGY.CODE_ALLERGY.777369344";"A";"Y";"";"Y";"";"777369344";"777000000";"CL_VDM";"TMP13.2CL_VDM1281559";"CL";"10";"CL_VDM    1281559";"";""
"ALLERGY.CODE_ALLERGY.777369345";"A";"Y";"";"Y";"";"777369345";"777000000";"CL_VDM";"TMP13.2CL_VDM1281560";"CL";"10";"CL_VDM    1281560";"";""
"ALLERGY.CODE_ALLERGY.777369346";"A";"Y";"";"Y";"";"777369346";"777000000";"CL_VDM";"TMP13.2CL_VDM1281568";"CL";"10";"CL_VDM    1281568";"";""
"ALLERGY.CODE_ALLERGY.777369347";"A";"Y";"";"Y";"";"777369347";"777000000";"CL_VDM";"TMP13.2CL_VDM1281569";"CL";"10";"CL_VDM    1281569";"";""
"ALLERGY.CODE_ALLERGY.777369348";"A";"Y";"";"Y";"";"777369348";"777000000";"CL_VDM";"TMP13.2CL_VDM1281570";"CL";"10";"CL_VDM    1281570";"";""
"ALLERGY.CODE_ALLERGY.777369349";"A";"Y";"";"Y";"";"777369349";"777000000";"CL_VDM";"TMP13.2CL_VDM1281571";"CL";"10";"CL_VDM    1281571";"";""
"ALLERGY.CODE_ALLERGY.777369350";"A";"Y";"";"Y";"";"777369350";"777000000";"CL_VDM";"TMP13.2CL_VDM1281577";"CL";"10";"CL_VDM    1281577";"";""
"ALLERGY.CODE_ALLERGY.777369351";"A";"Y";"";"Y";"";"777369351";"777000000";"CL_VDM";"TMP13.2CL_VDM1281578";"CL";"10";"CL_VDM    1281578";"";""
"ALLERGY.CODE_ALLERGY.777369352";"A";"Y";"";"Y";"";"777369352";"777000000";"CL_VDM";"TMP13.2CL_VDM1281583";"CL";"10";"CL_VDM    1281583";"";""
"ALLERGY.CODE_ALLERGY.777369353";"A";"Y";"";"Y";"";"777369353";"777000000";"CL_VDM";"TMP13.2CL_VDM1281591";"CL";"10";"CL_VDM    1281591";"";""
"ALLERGY.CODE_ALLERGY.777369354";"A";"Y";"";"Y";"";"777369354";"777000000";"CL_VDM";"TMP13.2CL_VDM1281593";"CL";"10";"CL_VDM    1281593";"";""
"ALLERGY.CODE_ALLERGY.777369355";"A";"Y";"";"Y";"";"777369355";"777000000";"CL_VDM";"TMP13.2CL_VDM1281596";"CL";"10";"CL_VDM    1281596";"";""
"ALLERGY.CODE_ALLERGY.777369356";"A";"Y";"";"Y";"";"777369356";"777000000";"CL_VDM";"TMP13.2CL_VDM1281598";"CL";"10";"CL_VDM    1281598";"";""
"ALLERGY.CODE_ALLERGY.777369357";"A";"Y";"";"Y";"";"777369357";"777000000";"CL_VDM";"TMP13.2CL_VDM1281612";"CL";"10";"CL_VDM    1281612";"";""
"ALLERGY.CODE_ALLERGY.777369358";"A";"Y";"";"Y";"";"777369358";"777000000";"CL_VDM";"TMP13.2CL_VDM1281613";"CL";"10";"CL_VDM    1281613";"";""
"ALLERGY.CODE_ALLERGY.777369359";"A";"Y";"";"Y";"";"777369359";"777000000";"CL_VDM";"TMP13.2CL_VDM1281624";"CL";"10";"CL_VDM    1281624";"";""
"ALLERGY.CODE_ALLERGY.777369360";"A";"Y";"";"Y";"";"777369360";"777000000";"CL_VDM";"TMP13.2CL_VDM1281625";"CL";"10";"CL_VDM    1281625";"";""
"ALLERGY.CODE_ALLERGY.777369361";"A";"Y";"";"Y";"";"777369361";"777000000";"CL_VDM";"TMP13.2CL_VDM1281628";"CL";"10";"CL_VDM    1281628";"";""
"ALLERGY.CODE_ALLERGY.777369362";"A";"Y";"";"Y";"";"777369362";"777000000";"CL_VDM";"TMP13.2CL_VDM1281633";"CL";"10";"CL_VDM    1281633";"";""
"ALLERGY.CODE_ALLERGY.777369363";"A";"Y";"";"Y";"";"777369363";"777000000";"CL_VDM";"TMP13.2CL_VDM1281640";"CL";"10";"CL_VDM    1281640";"";""
"ALLERGY.CODE_ALLERGY.777369364";"A";"Y";"";"Y";"";"777369364";"777000000";"CL_VDM";"TMP13.2CL_VDM1281644";"CL";"10";"CL_VDM    1281644";"";""
"ALLERGY.CODE_ALLERGY.777369365";"A";"Y";"";"Y";"";"777369365";"777000000";"CL_VDM";"TMP13.2CL_VDM1281645";"CL";"10";"CL_VDM    1281645";"";""
"ALLERGY.CODE_ALLERGY.777369366";"A";"Y";"";"Y";"";"777369366";"777000000";"CL_VDM";"TMP13.2CL_VDM1281654";"CL";"10";"CL_VDM    1281654";"";""
"ALLERGY.CODE_ALLERGY.777369367";"A";"Y";"";"Y";"";"777369367";"777000000";"CL_VDM";"TMP13.2CL_VDM1281657";"CL";"10";"CL_VDM    1281657";"";""
"ALLERGY.CODE_ALLERGY.777369368";"A";"Y";"";"Y";"";"777369368";"777000000";"CL_VDM";"TMP13.2CL_VDM1281666";"CL";"10";"CL_VDM    1281666";"";""
"ALLERGY.CODE_ALLERGY.777369369";"A";"Y";"";"Y";"";"777369369";"777000000";"CL_VDM";"TMP13.2CL_VDM1281667";"CL";"10";"CL_VDM    1281667";"";""
"ALLERGY.CODE_ALLERGY.777369370";"A";"Y";"";"Y";"";"777369370";"777000000";"CL_VDM";"TMP13.2CL_VDM1281672";"CL";"10";"CL_VDM    1281672";"";""
"ALLERGY.CODE_ALLERGY.777369371";"A";"Y";"";"Y";"";"777369371";"777000000";"CL_VDM";"TMP13.2CL_VDM1281673";"CL";"10";"CL_VDM    1281673";"";""
"ALLERGY.CODE_ALLERGY.777369372";"A";"Y";"";"Y";"";"777369372";"777000000";"CL_VDM";"TMP13.2CL_VDM1281674";"CL";"10";"CL_VDM    1281674";"";""
"ALLERGY.CODE_ALLERGY.777369373";"A";"Y";"";"Y";"";"777369373";"777000000";"CL_VDM";"TMP13.2CL_VDM1281675";"CL";"10";"CL_VDM    1281675";"";""
"ALLERGY.CODE_ALLERGY.777369374";"A";"Y";"";"Y";"";"777369374";"777000000";"CL_VDM";"TMP13.2CL_VDM1281700";"CL";"10";"CL_VDM    1281700";"";""
"ALLERGY.CODE_ALLERGY.777369375";"A";"Y";"";"Y";"";"777369375";"777000000";"CL_VDM";"TMP13.2CL_VDM1281705";"CL";"10";"CL_VDM    1281705";"";""
"ALLERGY.CODE_ALLERGY.777369376";"A";"Y";"";"Y";"";"777369376";"777000000";"CL_VDM";"TMP13.2CL_VDM1281706";"CL";"10";"CL_VDM    1281706";"";""
"ALLERGY.CODE_ALLERGY.777369377";"A";"Y";"";"Y";"";"777369377";"777000000";"CL_VDM";"TMP13.2CL_VDM1281707";"CL";"10";"CL_VDM    1281707";"";""
"ALLERGY.CODE_ALLERGY.777369378";"A";"Y";"";"Y";"";"777369378";"777000000";"CL_VDM";"TMP13.2CL_VDM1281713";"CL";"10";"CL_VDM    1281713";"";""
"ALLERGY.CODE_ALLERGY.777369379";"A";"Y";"";"Y";"";"777369379";"777000000";"CL_VDM";"TMP13.2CL_VDM1281714";"CL";"10";"CL_VDM    1281714";"";""
"ALLERGY.CODE_ALLERGY.777369380";"A";"Y";"";"Y";"";"777369380";"777000000";"CL_VDM";"TMP13.2CL_VDM1281715";"CL";"10";"CL_VDM    1281715";"";""
"ALLERGY.CODE_ALLERGY.777369381";"A";"Y";"";"Y";"";"777369381";"777000000";"CL_VDM";"TMP13.2CL_VDM1281721";"CL";"10";"CL_VDM    1281721";"";""
"ALLERGY.CODE_ALLERGY.777369382";"A";"Y";"";"Y";"";"777369382";"777000000";"CL_VDM";"TMP13.2CL_VDM1281722";"CL";"10";"CL_VDM    1281722";"";""
"ALLERGY.CODE_ALLERGY.777369383";"A";"Y";"";"Y";"";"777369383";"777000000";"CL_VDM";"TMP13.2CL_VDM1281723";"CL";"10";"CL_VDM    1281723";"";""
"ALLERGY.CODE_ALLERGY.777369384";"A";"Y";"";"Y";"";"777369384";"777000000";"CL_VDM";"TMP13.2CL_VDM1281724";"CL";"10";"CL_VDM    1281724";"";""
"ALLERGY.CODE_ALLERGY.777369385";"A";"Y";"";"Y";"";"777369385";"777000000";"CL_VDM";"TMP13.2CL_VDM1281736";"CL";"10";"CL_VDM    1281736";"";""
"ALLERGY.CODE_ALLERGY.777369386";"A";"Y";"";"Y";"";"777369386";"777000000";"CL_VDM";"TMP13.2CL_VDM1281737";"CL";"10";"CL_VDM    1281737";"";""
"ALLERGY.CODE_ALLERGY.777369387";"A";"Y";"";"Y";"";"777369387";"777000000";"CL_VDM";"TMP13.2CL_VDM1281740";"CL";"10";"CL_VDM    1281740";"";""
"ALLERGY.CODE_ALLERGY.777369388";"A";"Y";"";"Y";"";"777369388";"777000000";"CL_VDM";"TMP13.2CL_VDM1281747";"CL";"10";"CL_VDM    1281747";"";""
"ALLERGY.CODE_ALLERGY.777369389";"A";"Y";"";"Y";"";"777369389";"777000000";"CL_VDM";"TMP13.2CL_VDM1281752";"CL";"10";"CL_VDM    1281752";"";""
"ALLERGY.CODE_ALLERGY.777369390";"A";"Y";"";"Y";"";"777369390";"777000000";"CL_VDM";"TMP13.2CL_VDM1281754";"CL";"10";"CL_VDM    1281754";"";""
"ALLERGY.CODE_ALLERGY.777369391";"A";"Y";"";"Y";"";"777369391";"777000000";"CL_VDM";"TMP13.2CL_VDM1281779";"CL";"10";"CL_VDM    1281779";"";""
"ALLERGY.CODE_ALLERGY.777369392";"A";"Y";"";"Y";"";"777369392";"777000000";"CL_VDM";"TMP13.2CL_VDM1281781";"CL";"10";"CL_VDM    1281781";"";""
"ALLERGY.CODE_ALLERGY.777369393";"A";"Y";"";"Y";"";"777369393";"777000000";"CL_VDM";"TMP13.2CL_VDM1281794";"CL";"10";"CL_VDM    1281794";"";""
"ALLERGY.CODE_ALLERGY.777369394";"A";"Y";"";"Y";"";"777369394";"777000000";"CL_VDM";"TMP13.2CL_VDM1281795";"CL";"10";"CL_VDM    1281795";"";""
"ALLERGY.CODE_ALLERGY.777369395";"A";"Y";"";"Y";"";"777369395";"777000000";"CL_VDM";"TMP13.2CL_VDM1281804";"CL";"10";"CL_VDM    1281804";"";""
"ALLERGY.CODE_ALLERGY.777369396";"A";"Y";"";"Y";"";"777369396";"777000000";"CL_VDM";"TMP13.2CL_VDM1281810";"CL";"10";"CL_VDM    1281810";"";""
"ALLERGY.CODE_ALLERGY.777369397";"A";"Y";"";"Y";"";"777369397";"777000000";"CL_VDM";"TMP13.2CL_VDM1281814";"CL";"10";"CL_VDM    1281814";"";""
"ALLERGY.CODE_ALLERGY.777369398";"A";"Y";"";"Y";"";"777369398";"777000000";"CL_VDM";"TMP13.2CL_VDM1281827";"CL";"10";"CL_VDM    1281827";"";""
"ALLERGY.CODE_ALLERGY.777369399";"A";"Y";"";"Y";"";"777369399";"777000000";"CL_VDM";"TMP13.2CL_VDM1281834";"CL";"10";"CL_VDM    1281834";"";""
"ALLERGY.CODE_ALLERGY.777369400";"A";"Y";"";"Y";"";"777369400";"777000000";"CL_VDM";"TMP13.2CL_VDM1281835";"CL";"10";"CL_VDM    1281835";"";""
"ALLERGY.CODE_ALLERGY.777369401";"A";"Y";"";"Y";"";"777369401";"777000000";"CL_VDM";"TMP13.2CL_VDM1281836";"CL";"10";"CL_VDM    1281836";"";""
"ALLERGY.CODE_ALLERGY.777369402";"A";"Y";"";"Y";"";"777369402";"777000000";"CL_VDM";"TMP13.2CL_VDM1281841";"CL";"10";"CL_VDM    1281841";"";""
"ALLERGY.CODE_ALLERGY.777369403";"A";"Y";"";"Y";"";"777369403";"777000000";"CL_VDM";"TMP13.2CL_VDM1281846";"CL";"10";"CL_VDM    1281846";"";""
"ALLERGY.CODE_ALLERGY.777369404";"A";"Y";"";"Y";"";"777369404";"777000000";"CL_VDM";"TMP13.2CL_VDM1281848";"CL";"10";"CL_VDM    1281848";"";""
"ALLERGY.CODE_ALLERGY.777369405";"A";"Y";"";"Y";"";"777369405";"777000000";"CL_VDM";"TMP13.2CL_VDM1281849";"CL";"10";"CL_VDM    1281849";"";""
"ALLERGY.CODE_ALLERGY.777369406";"A";"Y";"";"Y";"";"777369406";"777000000";"CL_VDM";"TMP13.2CL_VDM1281857";"CL";"10";"CL_VDM    1281857";"";""
"ALLERGY.CODE_ALLERGY.777369407";"A";"Y";"";"Y";"";"777369407";"777000000";"CL_VDM";"TMP13.2CL_VDM1281863";"CL";"10";"CL_VDM    1281863";"";""
"ALLERGY.CODE_ALLERGY.777369408";"A";"Y";"";"Y";"";"777369408";"777000000";"CL_VDM";"TMP13.2CL_VDM1281868";"CL";"10";"CL_VDM    1281868";"";""
"ALLERGY.CODE_ALLERGY.777369409";"A";"Y";"";"Y";"";"777369409";"777000000";"CL_VDM";"TMP13.2CL_VDM1281871";"CL";"10";"CL_VDM    1281871";"";""
"ALLERGY.CODE_ALLERGY.777369410";"A";"Y";"";"Y";"";"777369410";"777000000";"CL_VDM";"TMP13.2CL_VDM1281894";"CL";"10";"CL_VDM    1281894";"";""
"ALLERGY.CODE_ALLERGY.777369411";"A";"Y";"";"Y";"";"777369411";"777000000";"CL_VDM";"TMP13.2CL_VDM1281895";"CL";"10";"CL_VDM    1281895";"";""
"ALLERGY.CODE_ALLERGY.777369412";"A";"Y";"";"Y";"";"777369412";"777000000";"CL_VDM";"TMP13.2CL_VDM1281902";"CL";"10";"CL_VDM    1281902";"";""
"ALLERGY.CODE_ALLERGY.777369413";"A";"Y";"";"Y";"";"777369413";"777000000";"CL_VDM";"TMP13.2CL_VDM1281923";"CL";"10";"CL_VDM    1281923";"";""
"ALLERGY.CODE_ALLERGY.777369414";"A";"Y";"";"Y";"";"777369414";"777000000";"CL_VDM";"TMP13.2CL_VDM1281930";"CL";"10";"CL_VDM    1281930";"";""
"ALLERGY.CODE_ALLERGY.777369415";"A";"Y";"";"Y";"";"777369415";"777000000";"CL_VDM";"TMP13.2CL_VDM1281931";"CL";"10";"CL_VDM    1281931";"";""
"ALLERGY.CODE_ALLERGY.777369416";"A";"Y";"";"Y";"";"777369416";"777000000";"CL_VDM";"TMP13.2CL_VDM1281937";"CL";"10";"CL_VDM    1281937";"";""
"ALLERGY.CODE_ALLERGY.777369417";"A";"Y";"";"Y";"";"777369417";"777000000";"CL_VDM";"TMP13.2CL_VDM1281940";"CL";"10";"CL_VDM    1281940";"";""
"ALLERGY.CODE_ALLERGY.777369418";"A";"Y";"";"Y";"";"777369418";"777000000";"CL_VDM";"TMP13.2CL_VDM1281942";"CL";"10";"CL_VDM    1281942";"";""
"ALLERGY.CODE_ALLERGY.777369419";"A";"Y";"";"Y";"";"777369419";"777000000";"CL_VDM";"TMP13.2CL_VDM1281943";"CL";"10";"CL_VDM    1281943";"";""
"ALLERGY.CODE_ALLERGY.777369420";"A";"Y";"";"Y";"";"777369420";"777000000";"CL_VDM";"TMP13.2CL_VDM1281985";"CL";"10";"CL_VDM    1281985";"";""
"ALLERGY.CODE_ALLERGY.777369421";"A";"Y";"";"Y";"";"777369421";"777000000";"CL_VDM";"TMP13.2CL_VDM1281995";"CL";"10";"CL_VDM    1281995";"";""
"ALLERGY.CODE_ALLERGY.777369422";"A";"Y";"";"Y";"";"777369422";"777000000";"CL_VDM";"TMP13.2CL_VDM1282005";"CL";"10";"CL_VDM    1282005";"";""
"ALLERGY.CODE_ALLERGY.777369423";"A";"Y";"";"Y";"";"777369423";"777000000";"CL_VDM";"TMP13.2CL_VDM1282014";"CL";"10";"CL_VDM    1282014";"";""
"ALLERGY.CODE_ALLERGY.777369424";"A";"Y";"";"Y";"";"777369424";"777000000";"CL_VDM";"TMP13.2CL_VDM1282021";"CL";"10";"CL_VDM    1282021";"";""
"ALLERGY.CODE_ALLERGY.777369425";"A";"Y";"";"Y";"";"777369425";"777000000";"CL_VDM";"TMP13.2CL_VDM1282029";"CL";"10";"CL_VDM    1282029";"";""
"ALLERGY.CODE_ALLERGY.777369426";"A";"Y";"";"Y";"";"777369426";"777000000";"CL_VDM";"TMP13.2CL_VDM1282030";"CL";"10";"CL_VDM    1282030";"";""
"ALLERGY.CODE_ALLERGY.777369427";"A";"Y";"";"Y";"";"777369427";"777000000";"CL_VDM";"TMP13.2CL_VDM1282043";"CL";"10";"CL_VDM    1282043";"";""
"ALLERGY.CODE_ALLERGY.777369428";"A";"Y";"";"Y";"";"777369428";"777000000";"CL_VDM";"TMP13.2CL_VDM1282047";"CL";"10";"CL_VDM    1282047";"";""
"ALLERGY.CODE_ALLERGY.777369429";"A";"Y";"";"Y";"";"777369429";"777000000";"CL_VDM";"TMP13.2CL_VDM1282048";"CL";"10";"CL_VDM    1282048";"";""
"ALLERGY.CODE_ALLERGY.777369430";"A";"Y";"";"Y";"";"777369430";"777000000";"CL_VDM";"TMP13.2CL_VDM1282054";"CL";"10";"CL_VDM    1282054";"";""
"ALLERGY.CODE_ALLERGY.777369431";"A";"Y";"";"Y";"";"777369431";"777000000";"CL_VDM";"TMP13.2CL_VDM1282056";"CL";"10";"CL_VDM    1282056";"";""
"ALLERGY.CODE_ALLERGY.777369432";"A";"Y";"";"Y";"";"777369432";"777000000";"CL_VDM";"TMP13.2CL_VDM1282059";"CL";"10";"CL_VDM    1282059";"";""
"ALLERGY.CODE_ALLERGY.777369433";"A";"Y";"";"Y";"";"777369433";"777000000";"CL_VDM";"TMP13.2CL_VDM1282060";"CL";"10";"CL_VDM    1282060";"";""
"ALLERGY.CODE_ALLERGY.777369434";"A";"Y";"";"Y";"";"777369434";"777000000";"CL_VDM";"TMP13.2CL_VDM1282061";"CL";"10";"CL_VDM    1282061";"";""
"ALLERGY.CODE_ALLERGY.777369435";"A";"Y";"";"Y";"";"777369435";"777000000";"CL_VDM";"TMP13.2CL_VDM1282062";"CL";"10";"CL_VDM    1282062";"";""
"ALLERGY.CODE_ALLERGY.777369436";"A";"Y";"";"Y";"";"777369436";"777000000";"CL_VDM";"TMP13.2CL_VDM1282063";"CL";"10";"CL_VDM    1282063";"";""
"ALLERGY.CODE_ALLERGY.777369437";"A";"Y";"";"Y";"";"777369437";"777000000";"CL_VDM";"TMP13.2CL_VDM1282065";"CL";"10";"CL_VDM    1282065";"";""
"ALLERGY.CODE_ALLERGY.777369438";"A";"Y";"";"Y";"";"777369438";"777000000";"CL_VDM";"TMP13.2CL_VDM1282069";"CL";"10";"CL_VDM    1282069";"";""
"ALLERGY.CODE_ALLERGY.777369439";"A";"Y";"";"Y";"";"777369439";"777000000";"CL_VDM";"TMP13.2CL_VDM1282070";"CL";"10";"CL_VDM    1282070";"";""
"ALLERGY.CODE_ALLERGY.777369440";"A";"Y";"";"Y";"";"777369440";"777000000";"CL_VDM";"TMP13.2CL_VDM1282072";"CL";"10";"CL_VDM    1282072";"";""
"ALLERGY.CODE_ALLERGY.777369441";"A";"Y";"";"Y";"";"777369441";"777000000";"CL_VDM";"TMP13.2CL_VDM1282081";"CL";"10";"CL_VDM    1282081";"";""
"ALLERGY.CODE_ALLERGY.777369442";"A";"Y";"";"Y";"";"777369442";"777000000";"CL_VDM";"TMP13.2CL_VDM1282082";"CL";"10";"CL_VDM    1282082";"";""
"ALLERGY.CODE_ALLERGY.777369443";"A";"Y";"";"Y";"";"777369443";"777000000";"CL_VDM";"TMP13.2CL_VDM1282093";"CL";"10";"CL_VDM    1282093";"";""
"ALLERGY.CODE_ALLERGY.777369444";"A";"Y";"";"Y";"";"777369444";"777000000";"CL_VDM";"TMP13.2CL_VDM1282106";"CL";"10";"CL_VDM    1282106";"";""
"ALLERGY.CODE_ALLERGY.777369445";"A";"Y";"";"Y";"";"777369445";"777000000";"CL_VDM";"TMP13.2CL_VDM1282122";"CL";"10";"CL_VDM    1282122";"";""
"ALLERGY.CODE_ALLERGY.777369446";"A";"Y";"";"Y";"";"777369446";"777000000";"CL_VDM";"TMP13.2CL_VDM1282123";"CL";"10";"CL_VDM    1282123";"";""
"ALLERGY.CODE_ALLERGY.777369447";"A";"Y";"";"Y";"";"777369447";"777000000";"CL_VDM";"TMP13.2CL_VDM1282126";"CL";"10";"CL_VDM    1282126";"";""
"ALLERGY.CODE_ALLERGY.777369448";"A";"Y";"";"Y";"";"777369448";"777000000";"CL_VDM";"TMP13.2CL_VDM1282144";"CL";"10";"CL_VDM    1282144";"";""
"ALLERGY.CODE_ALLERGY.777369449";"A";"Y";"";"Y";"";"777369449";"777000000";"CL_VDM";"TMP13.2CL_VDM1282147";"CL";"10";"CL_VDM    1282147";"";""
"ALLERGY.CODE_ALLERGY.777369450";"A";"Y";"";"Y";"";"777369450";"777000000";"CL_VDM";"TMP13.2CL_VDM1282148";"CL";"10";"CL_VDM    1282148";"";""
"ALLERGY.CODE_ALLERGY.777369451";"A";"Y";"";"Y";"";"777369451";"777000000";"CL_VDM";"TMP13.2CL_VDM1282179";"CL";"10";"CL_VDM    1282179";"";""
"ALLERGY.CODE_ALLERGY.777369452";"A";"Y";"";"Y";"";"777369452";"777000000";"CL_VDM";"TMP13.2CL_VDM1282181";"CL";"10";"CL_VDM    1282181";"";""
"ALLERGY.CODE_ALLERGY.777369453";"A";"Y";"";"Y";"";"777369453";"777000000";"CL_VDM";"TMP13.2CL_VDM1282182";"CL";"10";"CL_VDM    1282182";"";""
"ALLERGY.CODE_ALLERGY.777369454";"A";"Y";"";"Y";"";"777369454";"777000000";"CL_VDM";"TMP13.2CL_VDM1282183";"CL";"10";"CL_VDM    1282183";"";""
"ALLERGY.CODE_ALLERGY.777369455";"A";"Y";"";"Y";"";"777369455";"777000000";"CL_VDM";"TMP13.2CL_VDM1282186";"CL";"10";"CL_VDM    1282186";"";""
"ALLERGY.CODE_ALLERGY.777369456";"A";"Y";"";"Y";"";"777369456";"777000000";"CL_VDM";"TMP13.2CL_VDM1282200";"CL";"10";"CL_VDM    1282200";"";""
"ALLERGY.CODE_ALLERGY.777369457";"A";"Y";"";"Y";"";"777369457";"777000000";"CL_VDM";"TMP13.2CL_VDM1282214";"CL";"10";"CL_VDM    1282214";"";""
"ALLERGY.CODE_ALLERGY.777369458";"A";"Y";"";"Y";"";"777369458";"777000000";"CL_VDM";"TMP13.2CL_VDM1282220";"CL";"10";"CL_VDM    1282220";"";""
